Time,Azimuth,Elevation,Clash
2024-12-18 05:30:00+02:00,115.17724414520171,2.140444527896213,False
2024-12-18 05:36:00+02:00,114.54820280692388,3.309730090512179,False
2024-12-18 05:42:00+02:00,113.93047840187853,4.503950735381377,False
2024-12-18 05:48:00+02:00,113.32360174657452,5.715056383593462,False
2024-12-18 05:54:00+02:00,112.72711660818948,6.938610817088407,False
2024-12-18 06:00:00+02:00,112.14057959945916,8.172012011470699,False
2024-12-18 06:06:00+02:00,111.56355896894951,9.413625988023675,False
2024-12-18 06:12:00+02:00,110.9956344260836,10.662356801284366,False
2024-12-18 06:18:00+02:00,110.43639590218197,11.917425503832963,False
2024-12-18 06:24:00+02:00,109.88544331190974,13.178248029410069,False
2024-12-18 06:30:00+02:00,109.34238528475817,14.444367188479415,False
2024-12-18 06:36:00+02:00,108.80683880342355,15.715410453359203,False
2024-12-18 06:42:00+02:00,108.27842819390463,16.991064809314924,False
2024-12-18 06:48:00+02:00,107.75678409994225,18.271060763897292,False
2024-12-18 06:54:00+02:00,107.24154300764667,19.55516046083968,False
2024-12-18 07:00:00+02:00,106.73234585101432,20.843151395087354,False
2024-12-18 07:06:00+02:00,106.22883749975313,22.134840051427208,False
2024-12-18 07:12:00+02:00,105.73066527458747,23.430049309792,False
2024-12-18 07:18:00+02:00,105.23747830524758,24.728614529444624,False
2024-12-18 07:24:00+02:00,104.7489259174298,26.030382626272196,False
2024-12-18 07:30:00+02:00,104.26465681755201,27.335209311277474,False
2024-12-18 07:36:00+02:00,103.78431729718437,28.642958991786905,False
2024-12-18 07:42:00+02:00,103.30755018389897,29.953502595289137,False
2024-12-18 07:48:00+02:00,102.83399278695333,31.266717908282605,False
2024-12-18 07:54:00+02:00,102.36327552793341,32.58248771511719,False
2024-12-18 08:00:00+02:00,101.89501952157372,33.90070038382245,False
2024-12-18 08:06:00+02:00,101.428834712656,35.221248325458525,False
2024-12-18 08:12:00+02:00,100.96431720216793,36.544027985365126,False
2024-12-18 08:18:00+02:00,100.50104624356794,37.8689398822539,False
2024-12-18 08:24:00+02:00,100.03858135759191,39.19588720079684,False
2024-12-18 08:30:00+02:00,99.57645819110854,40.524776630571345,False
2024-12-18 08:36:00+02:00,99.11418463200278,41.85551684608666,False
2024-12-18 08:42:00+02:00,98.65123540392881,43.18801937447594,False
2024-12-18 08:48:00+02:00,98.18704665170503,44.522197085175925,False
2024-12-18 08:54:00+02:00,97.72100868054895,45.85796505604295,False
2024-12-18 09:00:00+02:00,97.25245827929103,47.19523904517679,False
2024-12-18 09:06:00+02:00,96.78066868243292,48.533936325522845,False
2024-12-18 09:12:00+02:00,96.30483847521589,49.873974103924084,False
2024-12-18 09:18:00+02:00,95.8240773038521,51.21527028975587,False
2024-12-18 09:24:00+02:00,95.33738948527287,52.55774181380411,False
2024-12-18 09:30:00+02:00,94.84365304051346,53.90130527139826,False
2024-12-18 09:36:00+02:00,94.34159480641233,55.245875223010245,False
2024-12-18 09:42:00+02:00,93.82975894542199,56.591363865121664,False
2024-12-18 09:48:00+02:00,93.306467589887,57.93768054285397,False
2024-12-18 09:54:00+02:00,92.76977181536796,59.284729539171806,False
2024-12-18 10:00:00+02:00,92.21738820987969,60.632409829404224,False
2024-12-18 10:06:00+02:00,91.64661832365618,61.980612045479106,False
2024-12-18 10:12:00+02:00,91.05424272681631,63.32921731349262,False
2024-12-18 10:18:00+02:00,90.43638262303284,64.6780929617547,False
2024-12-18 10:24:00+02:00,89.78831392925599,66.02708962561455,False
2024-12-18 10:30:00+02:00,89.10421678049255,67.37603450707572,False
2024-12-18 10:36:00+02:00,88.37682951187793,68.72472498157924,False
2024-12-18 10:42:00+02:00,87.5969655038117,70.07291674900424,False
2024-12-18 10:48:00+02:00,86.75282156772244,71.42030983153995,False
2024-12-18 10:54:00+02:00,85.82896981786473,72.76652511816876,False
2024-12-18 11:00:00+02:00,84.80484701429191,74.11107216427516,False
2024-12-18 11:06:00+02:00,83.65243108901245,75.45329649119837,False
2024-12-18 11:12:00+02:00,82.3325468953135,76.79229744709274,False
2024-12-18 11:18:00+02:00,80.78877469080311,78.12679135020302,False
2024-12-18 11:24:00+02:00,78.93697287107642,79.45487155032438,False
2024-12-18 11:30:00+02:00,76.6463450980724,80.77357107293474,True
2024-12-18 11:36:00+02:00,73.70325709806752,82.07800328791407,True
2024-12-18 11:42:00+02:00,69.7375879387713,83.35955100741937,True
2024-12-18 11:48:00+02:00,64.06312173294606,84.60168168120624,True
2024-12-18 11:54:00+02:00,55.319931767025196,85.76931896262069,True
2024-12-18 12:00:00+02:00,40.78180884842675,86.78015827123008,True
2024-12-18 12:06:00+02:00,16.503124999246666,87.44091745978209,False
2024-12-18 12:12:00+02:00,345.17930920199115,87.46155618402582,True
2024-12-18 12:18:00+02:00,320.29229358353496,86.82954795603625,True
2024-12-18 12:24:00+02:00,305.3060024377906,85.83194860849619,True
2024-12-18 12:30:00+02:00,296.324324666083,84.6703230067027,True
2024-12-18 12:36:00+02:00,290.52133730920394,83.43122266620372,False
2024-12-18 12:42:00+02:00,286.48135378486324,82.15136986788605,False
2024-12-18 12:48:00+02:00,283.492219713277,80.84796774829745,False
2024-12-18 12:54:00+02:00,281.1713588366643,79.52993661788454,False
2024-12-18 13:00:00+02:00,279.29874613966666,78.20231226068827,False
2024-12-18 13:06:00+02:00,277.74008804080836,76.86814241682659,False
2024-12-18 13:12:00+02:00,276.4092139816324,75.5293789360259,False
2024-12-18 13:18:00+02:00,275.2484695093628,74.18733369697958,False
2024-12-18 13:24:00+02:00,274.2178944490511,72.84292429152723,False
2024-12-18 13:30:00+02:00,273.2889502966502,71.4968167256618,False
2024-12-18 13:36:00+02:00,272.44072301830636,70.14950912793316,False
2024-12-18 13:42:00+02:00,271.65754003034806,68.80138594170525,False
2024-12-18 13:48:00+02:00,270.92742339744433,67.45275093478135,False
2024-12-18 13:54:00+02:00,270.24105910317934,66.10385115452583,False
2024-12-18 14:00:00+02:00,269.59109088907564,64.75489125357008,False
2024-12-18 14:06:00+02:00,268.97162743166484,63.4060453968746,False
2024-12-18 14:12:00+02:00,268.3778901789357,62.05746455258875,False
2024-12-18 14:18:00+02:00,267.8059576480062,60.70928167166327,False
2024-12-18 14:24:00+02:00,267.2525773577361,59.36161691168345,False
2024-12-18 14:30:00+02:00,266.71502417864315,58.01457956889963,False
2024-12-18 14:36:00+02:00,266.1909937570153,56.66827168139282,False
2024-12-18 14:42:00+02:00,265.67851981040496,55.3227886865873,False
2024-12-18 14:48:00+02:00,265.17591074545396,53.97822208936457,False
2024-12-18 14:54:00+02:00,264.6816991001285,52.63465943388948,False
2024-12-18 15:00:00+02:00,264.19460230428075,51.29218645546774,False
2024-12-18 15:06:00+02:00,263.7134905131102,49.950886664217265,False
2024-12-18 15:12:00+02:00,263.2373614722244,48.61084320308609,False
2024-12-18 15:18:00+02:00,262.76531931159417,47.272138207432896,False
2024-12-18 15:24:00+02:00,262.29655796825654,45.9348544922646,False
2024-12-18 15:30:00+02:00,261.83034674592193,44.59907478430873,False
2024-12-18 15:36:00+02:00,261.36601904923987,43.26488315798907,False
2024-12-18 15:42:00+02:00,260.90296250741864,41.93236494532554,False
2024-12-18 15:48:00+02:00,260.44061064940877,40.6016066261895,False
2024-12-18 15:54:00+02:00,259.97843635627856,39.272697198167826,False
2024-12-18 16:00:00+02:00,259.51594556621075,37.94572730523642,False
2024-12-18 16:06:00+02:00,259.0526726538002,36.62079074814797,False
2024-12-18 16:12:00+02:00,258.5881756809081,35.29798362843544,False
2024-12-18 16:18:00+02:00,258.12203305535496,33.9774058790623,False
2024-12-18 16:24:00+02:00,257.6538398423118,32.659160451643636,False
2024-12-18 16:30:00+02:00,257.1832053114995,31.343354899996235,False
2024-12-18 16:36:00+02:00,256.70974998673466,30.030100648907737,False
2024-12-18 16:42:00+02:00,256.23310381965916,28.71951467674931,False
2024-12-18 16:48:00+02:00,255.75290375792895,27.411718922804788,False
2024-12-18 16:54:00+02:00,255.26879236711144,26.106842145762357,False
2024-12-18 17:00:00+02:00,254.78041576657512,24.80501957177128,False
2024-12-18 17:06:00+02:00,254.28742251850304,23.506394915353262,False
2024-12-18 17:12:00+02:00,253.789462102531,22.21112118348843,False
2024-12-18 17:18:00+02:00,253.28618348499967,20.919361819258523,False
2024-12-18 17:24:00+02:00,252.77723433915082,19.631293762700054,False
2024-12-18 17:30:00+02:00,252.26225949833514,18.347109005871168,False
2024-12-18 17:36:00+02:00,251.74090037996905,17.06701942064753,False
2024-12-18 17:42:00+02:00,251.21279354856426,15.79126071366108,False
2024-12-18 17:48:00+02:00,250.6775702531594,14.520100836454722,False
2024-12-18 17:54:00+02:00,250.13485506577203,13.253849468735813,False
2024-12-18 18:00:00+02:00,249.58426550785933,11.992875153897586,False
2024-12-18 18:06:00+02:00,249.02541074181335,10.737629022378231,False
2024-12-18 18:12:00+02:00,248.45789126876159,9.488685911345176,False
2024-12-18 18:18:00+02:00,247.88129765894325,8.246810117587092,False
2024-12-18 18:24:00+02:00,247.2952103132583,7.013073247614736,False
2024-12-18 18:30:00+02:00,246.69919822440826,5.789066752172092,False
2024-12-18 18:36:00+02:00,246.09281873289203,4.57731408277664,False
2024-12-18 18:42:00+02:00,245.4756166602795,3.3820995970031227,False
2024-12-18 18:48:00+02:00,244.84712344828267,2.2111710644283082,False
2024-12-18 18:54:00+02:00,244.20685702468163,1.0787921132107934,False
2024-12-18 19:00:00+02:00,243.55432065671837,0.004989466873398407,False
2024-12-19 05:24:00+02:00,115.89022829380139,0.9297945849841767,False
2024-12-19 05:30:00+02:00,115.24847957900607,2.0553723451266785,False
2024-12-19 05:36:00+02:00,114.61857567256982,3.2220857348102787,False
2024-12-19 05:42:00+02:00,114.00003257223761,4.4145513023755045,False
2024-12-19 05:48:00+02:00,113.39238044344438,5.624346205706384,False
2024-12-19 05:54:00+02:00,112.79516245342438,6.846844768808771,False
2024-12-19 06:00:00+02:00,112.20793467024981,8.079347152767049,False
2024-12-19 06:06:00+02:00,111.63026485836622,9.320166234365754,False
2024-12-19 06:12:00+02:00,111.06173230910554,10.568175546714972,False
2024-12-19 06:18:00+02:00,110.50192660518525,11.82257766685759,False
2024-12-19 06:24:00+02:00,109.95044738942335,13.08277678781011,False
2024-12-19 06:30:00+02:00,109.40690309917579,14.348307923698776,False
2024-12-19 06:36:00+02:00,108.87091061155468,15.61879315503738,False
2024-12-19 06:42:00+02:00,108.34209423909147,16.893915597315267,False
2024-12-19 06:48:00+02:00,107.82008471070378,18.17340288425115,False
2024-12-19 06:54:00+02:00,107.304518702844,19.457014961001608,False
2024-12-19 07:00:00+02:00,106.79503745492025,20.744537588069896,False
2024-12-19 07:06:00+02:00,106.29128626376013,22.035775853269435,False
2024-12-19 07:12:00+02:00,105.79291301023386,23.33055148388253,False
2024-12-19 07:18:00+02:00,105.29956752876132,24.628698870884065,False
2024-12-19 07:24:00+02:00,104.81090000638352,25.930064105668333,False
2024-12-19 07:30:00+02:00,104.32656018414252,27.234502184982404,False
2024-12-19 07:36:00+02:00,103.84619557706213,28.54187689431894,False
2024-12-19 07:42:00+02:00,103.36945044573508,29.85205861408609,False
2024-12-19 07:48:00+02:00,102.89596376423242,31.164924648282025,False
2024-12-19 07:54:00+02:00,102.42536787735821,32.480357354799104,False
2024-12-19 08:00:00+02:00,101.95728611317946,33.79824472226801,False
2024-12-19 08:06:00+02:00,101.49133095442426,35.11847882880193,False
2024-12-19 08:12:00+02:00,101.02710140737997,36.44095582788332,False
2024-12-19 08:18:00+02:00,100.56418004757461,37.765575985269145,False
2024-12-19 08:24:00+02:00,100.10213019174728,39.092242272624446,False
2024-12-19 08:30:00+02:00,99.64049182718156,40.42086120176056,False
2024-12-19 08:36:00+02:00,99.1787778064595,41.7513413093963,False
2024-12-19 08:42:00+02:00,98.71646854082161,43.08359402371894,False
2024-12-19 08:48:00+02:00,98.25300670188585,44.41753215628368,False
2024-12-19 08:54:00+02:00,97.78779010149515,45.7530707728661,False
2024-12-19 09:00:00+02:00,97.32016418607924,47.090125665654774,False
2024-12-19 09:06:00+02:00,96.84941220630321,48.42861419518069,False
2024-12-19 09:12:00+02:00,96.37474437566141,49.76845371660153,False
2024-12-19 09:18:00+02:00,95.89528389606426,51.10956235515282,False
2024-12-19 09:24:00+02:00,95.41005095646403,52.4518573357727,False
2024-12-19 09:30:00+02:00,94.91794225452969,53.79525564148048,False
2024-12-19 09:36:00+02:00,94.4177067239923,55.13967232695645,False
2024-12-19 09:42:00+02:00,93.90791482579033,56.48502021518131,False
2024-12-19 09:48:00+02:00,93.38692019813607,57.831209435816056,False
2024-12-19 09:54:00+02:00,92.85281192995507,59.178145250223466,False
2024-12-19 10:00:00+02:00,92.3033528357094,60.52572785686353,False
2024-12-19 10:06:00+02:00,91.73590116474327,61.87384941142631,False
2024-12-19 10:12:00+02:00,91.14730769051897,63.22239295363969,False
2024-12-19 10:18:00+02:00,90.53378144502926,64.57122822604939,False
2024-12-19 10:24:00+02:00,89.89070949323752,65.92020893436843,False
2024-12-19 10:30:00+02:00,89.21241441863236,67.26916622665772,False
2024-12-19 10:36:00+02:00,88.49181972048717,68.61790260520625,False
2024-12-19 10:42:00+02:00,87.71998327755574,69.96618053079112,False
2024-12-19 10:48:00+02:00,86.88543051199906,71.31370908519237,False
2024-12-19 10:54:00+02:00,85.973184082621,72.66012153083224,False
2024-12-19 11:00:00+02:00,84.96331262828079,74.00494470320594,False
2024-12-19 11:06:00+02:00,83.82870349792887,75.34754888174685,False
2024-12-19 11:12:00+02:00,82.53152996305022,76.68706998051505,False
2024-12-19 11:18:00+02:00,81.01744179373793,78.02228028508583,False
2024-12-19 11:24:00+02:00,79.20560379215055,79.3513625208185,False
2024-12-19 11:30:00+02:00,76.9707558231475,80.67149991224942,True
2024-12-19 11:36:00+02:00,74.10905065960429,81.97807430912331,True
2024-12-19 11:42:00+02:00,70.26875199123845,83.26298572768036,True
2024-12-19 11:48:00+02:00,64.80028006502687,84.51079047292102,True
2024-12-19 11:54:00+02:00,56.41818483215758,85.68893179838767,True
2024-12-19 12:00:00+02:00,42.517388917307585,86.72121685741813,True
2024-12-19 12:06:00+02:00,19.04086256880771,87.42556861559322,False
2024-12-19 12:12:00+02:00,347.58290360672436,87.50647833169597,False
2024-12-19 12:18:00+02:00,321.7038384723493,86.91449758812801,True
2024-12-19 12:24:00+02:00,306.0438667772315,85.93363768605647,True
2024-12-19 12:30:00+02:00,296.7305777397523,84.77872411756819,True
2024-12-19 12:36:00+02:00,290.7619237732527,83.54257960284694,False
2024-12-19 12:42:00+02:00,286.6329712140783,82.26416025438138,False
2024-12-19 12:48:00+02:00,283.5926389207769,80.96150811478277,False
2024-12-19 12:54:00+02:00,281.2406096459543,79.64389224862771,False
2024-12-19 13:00:00+02:00,279.3481678178046,78.31650759616033,False
2024-12-19 13:06:00+02:00,277.7764595325565,76.98248030226651,False
2024-12-19 13:12:00+02:00,276.43677427424007,75.64380327468758,False
2024-12-19 13:18:00+02:00,275.2699697472468,74.30181095100302,False
2024-12-19 13:24:00+02:00,274.23517634258684,72.95743379295135,False
2024-12-19 13:30:00+02:00,273.303279260847,71.61134535745107,False
2024-12-19 13:36:00+02:00,272.4529878719163,70.26404828977945,False
2024-12-19 13:42:00+02:00,271.66837691924513,68.91592976691841,False
2024-12-19 13:48:00+02:00,270.93729503232134,67.56729520915131,False
2024-12-19 13:54:00+02:00,270.2503067770301,66.21839264989713,False
2024-12-19 14:00:00+02:00,269.59996942097837,64.86942730881404,False
2024-12-19 14:06:00+02:00,268.980329125921,63.52057364908182,False
2024-12-19 14:12:00+02:00,268.3865615549267,62.17198276571272,False
2024-12-19 14:18:00+02:00,267.81471131229546,60.823787623684446,False
2024-12-19 14:24:00+02:00,267.2615005533369,59.476108320955674,False
2024-12-19 14:30:00+02:00,266.7241850231087,58.12905404600389,False
2024-12-19 14:36:00+02:00,266.20044584776724,56.78272669565022,False
2024-12-19 14:42:00+02:00,265.6883056631221,55.43722154523017,False
2024-12-19 14:48:00+02:00,265.1860643858772,54.09262992360434,False
2024-12-19 14:54:00+02:00,264.6922480351884,52.74903918716095,False
2024-12-19 15:00:00+02:00,264.20556903437966,51.406534876014184,False
2024-12-19 15:06:00+02:00,263.7248937015531,50.06520029906007,False
2024-12-19 15:12:00+02:00,263.2492168548566,48.72511839064464,False
2024-12-19 15:18:00+02:00,262.7776404117564,47.38637107434483,False
2024-12-19 15:24:00+02:00,262.3093566592996,46.04904094531339,False
2024-12-19 15:30:00+02:00,261.84363369962233,44.7132105054048,False
2024-12-19 15:36:00+02:00,261.3798040932468,43.37896359582353,False
2024-12-19 15:42:00+02:00,260.91725491283984,42.04638530545387,False
2024-12-19 15:48:00+02:00,260.45541936521755,40.71556186349349,False
2024-12-19 15:54:00+02:00,259.99377019897724,39.38658200367751,False
2024-12-19 16:00:00+02:00,259.5318133768857,38.059536093169555,False
2024-12-19 16:06:00+02:00,259.0690834280368,36.734517640920835,False
2024-12-19 16:12:00+02:00,258.60513867751877,35.41162243748315,False
2024-12-19 16:18:00+02:00,258.13955788883874,34.09095008536541,False
2024-12-19 16:24:00+02:00,257.6719365620646,32.77260318103209,False
2024-12-19 16:30:00+02:00,257.2018844703042,31.45668889474797,False
2024-12-19 16:36:00+02:00,256.72902270177,30.143318234427007,False
2024-12-19 16:42:00+02:00,256.2529818259773,28.832607719957274,False
2024-12-19 16:48:00+02:00,255.7733994590194,27.524678786095702,False
2024-12-19 16:54:00+02:00,255.28991887979618,26.219659626454728,False
2024-12-19 17:00:00+02:00,254.80218696448142,24.917684829564777,False
2024-12-19 17:06:00+02:00,254.30985307311815,23.618897381338652,False
2024-12-19 17:12:00+02:00,253.81256752238457,22.323449441934756,False
2024-12-19 17:18:00+02:00,253.30998015588403,21.031503458842373,False
2024-12-19 17:24:00+02:00,252.801739561928,19.743235175256906,False
2024-12-19 17:30:00+02:00,252.2874915280066,18.45883511715999,False
